,like_count_24h
9203,17.36105515624729
9204,6.234816027542422
9205,10.049057425223282
9206,10.49061799049332
9207,5.69256176026056
9208,14.944192644303655
9209,15.071322853803395
9210,11.204981096764868
9211,11.85984606332164
9212,8.435402062481614
9213,13.505383299904508
9214,7.302263328638105
9215,12.803211921564781
9216,10.728846754246717
9217,6.945600507256501
9218,9.614275951177206
9219,13.0233405791775
9220,13.875409261428928
9221,65.68124739527653
9222,24.896691971512666
9223,10.893590029839913
9224,71.22757805360497
9225,12.032498479938141
9226,8.959222807386283
9227,130.598309626519
9228,13.354327742315888
9229,9.055159566640526
9230,7.190125261651133
9231,13.812236851564535
9232,6.991958490095925
9233,12.052398186789816
9234,9.857776077862667
9235,14.748857155941323
9236,6.972452611334518
9237,9.351198618693331
9238,14.043482562830434
9239,7.648265161269137
9240,7.783309313943988
9241,8.444856714199489
9242,6.822356664122651
9243,19.44150367189033
9244,14.668339603263803
9245,13.864549717689187
9246,15.97503232817121
9247,6.209408743247678
9248,35.236289648181284
9249,13.905217621380217
9250,61.6426643088286
9251,11.190871015812576
9252,11.253630678674028
9253,9.098711271672471
9254,8.4269770604879
9255,16.066771512898214
9256,6.00349050666415
9257,9.086422375718996
9258,10.713704237270406
9259,12.179848167103899
9260,23.143839074751696
9261,6.961878578845045
9262,8.41244057538276
9263,14.066260752203277
9264,6.86299713710909
9265,41.85699376626455
9266,48.13835430883937
9267,11.13780196134823
9268,6.973206945878786
9269,7.401903539533379
9270,13.138875882483262
9271,4.258159153232953
9272,10.437397099057591
9273,6.71150492454845
9274,10.050540805063036
9275,14.318586536698888
9276,7.981409264852829
9277,7.481038215092184
9278,6.301400859274622
9279,5.287654611205028
9280,12.582666235761593
9281,8.334097047357773
9282,90.76979247261139
9283,12.58426227989301
9284,63.973711297473244
9285,57.413227701157254
9286,11.975465508676393
9287,7.521574273996748
9288,63.40771961233271
9289,51.2083217655472
9290,11.944992147751464
9291,54.10372045280137
9292,11.415210829315697
9293,8.673905184906943
9294,6.27909918883617
9295,14.335332751956031
9296,28.914509170481182
9297,9.087632261089652
9298,8.309588644316449
9299,166.28228003521215
9300,8.039823978658916
9301,112.52992384289362
9302,7.1894507471232885
9303,7.516536385114534
9304,71.11603956953036
9305,7.516521680292385
9306,10.51562159097162
9307,7.952077373796811
9308,6.862908312392818
9309,59.296755655606844
9310,6.442576229026628
9311,33.95160347467419
9312,7.394778453899534
9313,12.93357936180314
9314,7.409920907309214
9315,11.252991699923058
9316,13.903355401148588
9317,109.0178393086672
9318,60.74094381442704
9319,11.205168347504355
9320,14.631530644629606
9321,11.187782006859692
9322,77.86197869866511
9323,6.838668763867474
9324,60.19897274974481
9325,8.788610676577235
9326,18.26860207465276
9327,71.11848539340637
9328,6.863580443078774
9329,90.66439599549702
9330,19.87559016790857
9331,8.472054786590462
9332,19.835977494066327
9333,27.690533992869376
9334,14.674480091498253
9335,8.666121715657312
9336,8.022774933343442
9337,13.347507825812755
9338,16.990866874799565
9339,8.312510587317433
9340,5.640594075182179
9341,14.56850562877662
9342,8.659110466132773
9343,138.26885914187932
9344,9.34368587347521
9345,14.283804494657431
9346,13.351135581808052
9347,5.164265541838802
9348,8.831430286547004
9349,8.633844658990853
9350,12.387122698121914
9351,9.7836627909019
9352,18.883532997933656
9353,70.59892611253584
9354,6.594303344649404
9355,9.086411591234565
9356,5.3471138119572
9357,6.06508936348493
9358,9.18596290688069
9359,9.342850301071422
9360,70.10466288410294
9361,199.74441890338227
9362,5.367977278743865
9363,5.671054707964743
9364,12.36086592048494
9365,3.196932662392527
9366,10.897605372723262
9367,125.00774693345865
9368,7.223241998356315
9369,68.72079696851019
9370,21.222297477434324
9371,21.74646235215087
9372,7.728865987535528
9373,5.640122430780991
9374,16.06470131038165
9375,14.978813496129987
9376,6.262247573855944
9377,10.469834016655966
9378,7.730331123084056
9379,10.052376115780845
9380,10.331130479374963
9381,5.181213713177982
9382,14.876104965118031
9383,6.581707686634616
9384,21.04935027957461
9385,6.823947179028295
9386,7.9815675404347814
9387,60.370879716807636
9388,6.028293898213946
9389,7.5288994386722266
9390,4.11085421905571
9391,6.408370684023254
9392,6.861609038087977
9393,11.138323510591022
9394,4.2577813491563745
9395,4.307347198645658
9396,12.347569033157072
9397,16.375987572224233
9398,8.008963655045648
9399,67.88166354167683
9400,6.687345366687964
9401,9.516506443446957
9402,10.490387670328374
9403,10.899278870338065
9404,14.272843538943903
9405,10.725254333171677
9406,55.607941018276335
9407,9.391205957451916
9408,6.401114545803125
9409,6.280578141921893
9410,12.567237199114572
9411,57.0112506550098
9412,58.46011448176087
9413,11.839586745777325
9414,12.16160604364299
9415,11.767347688238686
9416,6.926966086006189
9417,11.757463484641676
9418,11.756627104085595
9419,75.34300630564299
9420,8.5100679532259
9421,12.148529136528936
9422,10.075154930850175
9423,17.37798667790011
9424,12.998647906125996
9425,8.157029629693113
9426,19.455029453966148
9427,6.766663203661153
9428,61.345322474384446
9429,13.025227066014622
9430,5.71891883759983
9431,80.49976215171607
9432,7.800369620671802
9433,6.472753232264182
9434,20.57184711418944
9435,122.50205076747952
9436,15.976656920547725
9437,7.987326940891165
9438,10.771157213206152
9439,11.745961595575608
9440,41.46244052273809
9441,5.647572625446827
9442,5.18327536100702
9443,15.843630128784355
9444,119.23922300829253
9445,8.021931310806139
9446,6.313759174581634
9447,19.30154014855509
9448,11.040321575465896
9449,6.438629871702545
9450,10.289159145582147
9451,18.231094759456937
9452,4.592310438177776
9453,32.3197476870201
9454,11.803425342119908
9455,6.065805331109146
9456,12.33631202613546
9457,8.776472335392953
9458,12.100403163919367
9459,5.711503099742913
9460,5.182160775581252
9461,9.516131836206853
9462,12.35193842987485
9463,13.799120041938664
9464,7.8553700859185085
9465,15.99126021748981
9466,12.635188948744542
9467,17.50598823143025
9468,73.42202745684081
9469,18.8732621996389
9470,5.339971462771842
9471,9.05523343636608
9472,4.3339660887777995
9473,19.457147615472422
9474,10.086588898158055
9475,6.4166545025393305
9476,6.9464767310263085
9477,23.10561334619615
9478,8.409038896209637
9479,5.441370915756522
9480,7.54547715077004
9481,10.298125933067524
9482,176.08598953589478
9483,8.901279527302961
9484,8.699171912735153
9485,5.722502588313034
9486,18.612646419730567
9487,5.729385057490447
9488,157.76460057326628
9489,15.190798852068383
9490,10.995681231361544
9491,9.131588690815732
9492,73.90232621730433
9493,81.83467147516112
9494,5.331766260986399
9495,64.96197066210262
9496,7.325310080140298
9497,7.856028686767161
9498,12.032270533863908
9499,4.103262855246186
9500,10.989559110995657
9501,72.52614320428938
9502,9.094918354696489
9503,8.669106431407528
9504,6.907215670680159
9505,98.13090033728804
9506,8.659593163786695
9507,14.575311569619004
9508,8.303026518224442
9509,6.401980195006587
9510,60.90439755757356
9511,15.995880880491939
9512,10.723198420132377
9513,9.342858335619724
9514,13.820732038630496
9515,8.312183341400726
9516,6.798194298928024
9517,6.611604715679448
9518,10.258067842697614
9519,9.342435422526478
9520,12.347514302175767
9521,11.190971357808621
9522,8.797981299630607
9523,3.5374750494665363
9524,7.43016937931597
9525,7.1935120911896036
9526,6.686518023003458
9527,98.65498638393453
9528,58.14687187252818
9529,13.665169513620327
9530,7.730326227028712
9531,6.726678763289954
9532,14.944429746207703
9533,9.838522215831006
9534,64.73114760520232
9535,18.254741424252614
9536,12.239687840755465
9537,7.528889444672814
9538,12.933648860587084
9539,10.627746795086694
9540,10.01154132964919
9541,12.886650771985359
9542,7.545650362083478
9543,13.49108063731984
9544,22.91746322308768
9545,8.831578550094576
9546,9.859319690227409
9547,12.437306740662052
9548,5.633500083798339
9549,8.768338513722739
9550,31.692723899818276
9551,6.3013675493583605
9552,5.459172923042246
9553,13.401788395218688
9554,13.838320150496429
9555,14.796714250722971
9556,6.386257691069062
9557,9.114867909944621
9558,14.305673601798958
9559,103.98601340996908
9560,3.207304561564797
9561,11.860159864432177
9562,18.840395357720126
9563,103.85707591181591
9564,16.082667028114486
9565,8.524477437250482
9566,8.846361476056018
9567,6.863221969245473
9568,8.567504229444836
9569,14.224759028134372
9570,6.281350663879522
9571,10.63954455254887
9572,9.08385299564415
9573,177.83685103269454
9574,18.046329231974113
9575,36.26542563998335
9576,10.84398352435079
9577,9.53703203103072
9578,14.196827890264046
9579,92.90344251948302
9580,12.335650884577007
9581,5.5644357380974725
9582,8.673534534452727
9583,58.28001873634392
9584,12.16583581304306
9585,6.830162073065026
9586,22.60727552141728
9587,4.628962109562821
9588,7.753133232997158
9589,16.58447232459335
9590,8.267995526703459
9591,33.41098977580269
9592,6.334877974931061
9593,9.960858773654223
9594,20.669689922635
9595,9.75329156958992
9596,88.88943355396785
9597,6.416687924203444
9598,14.021817858185585
9599,206.62275187535323
9600,15.761508276928936
9601,72.87178287040167
9602,10.335448604809727
9603,4.588179431419405
9604,59.32258967407925
9605,13.042685924767795
9606,4.236964472159542
9607,4.9453019365235775
9608,55.65748567780169
9609,6.76660732020369
9610,13.009938195978208
9611,9.08626565194092
9612,7.332707070707386
9613,10.097494804296389
9614,6.408320641448654
9615,8.865779131641318
9616,12.335542730293042
9617,7.5784800036100535
9618,8.79732908112993
9619,6.847333652096523
9620,15.013448715841292
9621,6.338658179036145
9622,17.250203290150807
9623,23.105623454741988
9624,13.065304410840497
9625,36.09368819727463
9626,7.936416879308865
9627,9.118059738744194
9628,15.736439566599074
9629,11.996232500870917
9630,12.759608441214226
9631,9.859303920480386
9632,59.38421899773826
9633,15.244242225398636
9634,102.90863352965627
9635,6.9272162880481005
9636,6.766340504538732
9637,5.367489425350726
9638,10.023087219518345
9639,11.459746170934551
9640,83.20769707736017
9641,48.4050807516128
9642,13.499984304176394
9643,7.836544232413615
9644,10.958075001868167
9645,5.66637598213984
9646,77.74901642635162
9647,10.075104273510078
9648,4.465103215863223
9649,64.73115555016871
9650,10.050529725350174
9651,9.686187420553807
9652,58.047954898021175
9653,10.05683631056246
9654,10.341018912899841
9655,5.655794202377422
9656,5.655865063538528
9657,75.564611594918
9658,5.711374686053034
9659,5.187453704527144
9660,11.734696666430636
9661,16.939562300090074
9662,62.266862492915905
9663,9.516779677544662
9664,9.131805167589818
9665,8.439368812461055
9666,3.0256288304796044
9667,11.74432493442896
9668,6.992420230340656
9669,5.329019812779137
9670,5.293541504080906
9671,12.697515302313434
9672,4.621104385720173
9673,8.422642673160965
9674,9.570906696315404
9675,11.379276300946827
9676,10.43544266899272
9677,9.844591187089009
9678,10.63776635008611
9679,5.346513187511874
9680,9.027630088145969
9681,7.783357867924565
9682,7.825490977395248
9683,8.412412891039423
9684,3.3550570291865256
9685,4.5151375843439325
9686,16.826179104744256
9687,20.032413370221974
9688,14.702708043647448
9689,139.10773777513543
9690,10.258122270069634
9691,20.95244428988306
9692,15.845319374847065
9693,12.365672838631099
9694,10.059412664080554
9695,7.332700294962677
9696,17.361084376757276
9697,8.538028713805659
9698,58.7597601591785
9699,12.895304522738797
9700,7.401441487338559
9701,11.674114213831558
9702,11.77213586633377
9703,19.916074790808096
9704,21.728305686897556
9705,10.80702229144083
9706,9.690912187320663
9707,42.14094038441384
9708,14.00259085002952
9709,20.229037935758527
9710,87.56828299935333
9711,6.9731493508033395
9712,13.386097877328154
9713,7.730364751214665
9714,11.838269137376443
9715,9.077546820206749
9716,10.260849259526736
9717,8.928200754591273
9718,12.573897990690057
9719,14.77342416897207
9720,17.42399459221093
9721,159.01397047079746
9722,14.56140910660963
9723,14.677093977206397
9724,6.8433956001954925
9725,20.14006043312662
9726,55.35156290369302
9727,7.8907652546011775
9728,11.127706190513464
9729,8.81292269614454
9730,5.723214971723877
9731,13.814249379126267
9732,7.717385285489684
9733,5.459168890339896
9734,65.22923292389305
9735,6.862930738958482
9736,3.236178803029901
9737,6.723961620526609
9738,5.284229160886724
9739,6.972492518380278
9740,21.20501589237179
9741,5.553275213980783
9742,75.40878610273609
9743,12.365888498408566
9744,13.916572934068938
9745,9.038697539959657
9746,8.437134440233791
9747,21.21504411069526
9748,8.939484272795
9749,5.104537332609823
9750,11.74345410006731
9751,8.282448038589024
9752,4.559515479079664
9753,17.56458933939831
9754,44.23887958165258
9755,10.358322570409115
9756,66.10552780105277
9757,7.829828598248241
9758,8.440813274839911
9759,11.417636067980197
9760,23.10969019781251
9761,17.361106837478502
9762,17.909323243820694
9763,12.148264571807516
9764,6.746271907970794
9765,14.986125474891708
9766,6.402041530909344
9767,9.868375494537986
9768,7.963434007113477
9769,7.711222579913283
9770,7.491266470924984
9771,20.221200713702387
9772,8.412468163826048
9773,63.45317075519604
9774,7.294853429104364
9775,37.41492464204575
9776,74.02342917802932
9777,12.161655557121293
9778,227.99480776652234
9779,8.189454037373508
9780,5.25035280453838
9781,6.858906483224359
9782,5.265024271040289
9783,131.69185886661958
9784,59.51520696078009
9785,4.610476170030296
9786,7.78658981306458
9787,6.399205414819676
9788,10.81177139151535
9789,20.662531213320534
9790,6.57177085481888
9791,186.88356787765733
9792,12.387538020843238
9793,13.101522616730932
9794,13.356128796267598
9795,9.256703954307596
9796,12.163747793575482
9797,7.613503744993039
9798,11.740678216282504
9799,10.632527866637304
9800,46.83777292729303
9801,10.522879847562365
9802,7.75508141101426
9803,56.325007522583874
9804,13.348184393615384
9805,5.169845162347343
9806,14.292634688790116
9807,8.125974714668388
9808,18.430161550530414
9809,14.659161037963628
9810,6.748018473875277
9811,7.344449241081122
9812,18.246918214618034
9813,12.464015237288464
9814,13.28426903681651
9815,8.931503717627038
9816,8.422918145399422
9817,19.182312911233822
9818,8.371054020934679
9819,7.543826172404152
9820,21.161532051627063
9821,11.941254922921473
9822,5.118461797861158
9823,11.210938628936105
9824,69.51636092757171
9825,6.301509090529919
9826,10.655743210757493
9827,8.03195182001707
9828,9.541293135962832
9829,67.05155746970547
9830,60.70799191248642
9831,11.357870692638443
9832,22.12687262385944
9833,12.874565008380642
9834,19.267034870174626
9835,10.960625654724168
9836,17.784141484225984
9837,7.255312900757048
9838,69.27817294565982
9839,7.522972909405524
9840,13.533041078514799
9841,10.856241302063154
9842,9.10138116144492
9843,11.180536805952784
9844,11.273164130737712
9845,5.099882889665196
9846,5.264779448258963
9847,12.11852995613097
9848,12.888964464177832
9849,8.670541573711347
9850,6.035117373305297
9851,12.991951303201574
9852,156.55233858069576
9853,9.68615090139616
9854,9.361830418428553
9855,8.196164267872462
9856,11.247687247316634
9857,14.562129241808947
9858,76.7450707969453
9859,13.072885069498028
9860,174.06820507475453
9861,11.776663601642213
9862,20.6748160791866
9863,10.920551462205339
9864,21.55113305640782
9865,8.633609297580932
9866,27.188577567943355
