,like_count_24h
8613,19.81448505416222
8614,8.207539059598133
8615,76.89202530459102
8616,57.30870335336624
8617,10.681812997054948
8618,5.83957044133831
8619,10.614842969846052
8620,9.51049627249725
8621,12.577770500661927
8622,12.13780978781719
8623,10.085444397362465
8624,5.153934472275353
8625,19.07275463424756
8626,59.590458260783734
8627,6.575086919195712
8628,10.865761508868928
8629,10.003711542192292
8630,8.44056728821164
8631,6.9288092090993985
8632,6.199514192570717
8633,9.042225977392775
8634,6.270386518775268
8635,10.733537802418283
8636,14.705637269263974
8637,10.314988126118465
8638,10.752522806086745
8639,9.531956482584633
8640,85.57180576623851
8641,88.67292369792825
8642,4.067089277759578
8643,11.800705362727797
8644,13.00809979379045
8645,18.196517813603947
8646,6.945772034126065
8647,10.720405366607963
8648,15.449642943682164
8649,116.84656351488526
8650,13.213552031059322
8651,9.706024163311781
8652,9.841912767932342
8653,114.32977781141594
8654,164.13187783039191
8655,7.825032079861501
8656,15.786622020904872
8657,6.896418700681949
8658,60.020954670576145
8659,8.87484559697782
8660,10.057714490731286
8661,11.07569993593242
8662,4.629680179318427
8663,13.7609726526143
8664,9.344261627418945
8665,11.211484583491682
8666,56.68414326554749
8667,10.632599625870142
8668,8.323254888275443
8669,22.18814432874896
8670,6.837006140227402
8671,7.170079589356959
8672,11.214486798920149
8673,8.041014313000375
8674,17.84207168146915
8675,64.15354229947935
8676,54.88854784291641
8677,7.333038626318256
8678,9.356386150768742
8679,7.583047543538186
8680,87.24581312072067
8681,6.280910343604887
8682,7.433677991960337
8683,9.858927548711563
8684,52.881576081221695
8685,10.908884080115655
8686,7.302961830638992
8687,12.831960852461322
8688,6.289482475217795
8689,7.817856177386858
8690,86.76040108652376
8691,16.15960833819983
8692,9.846735978055563
8693,10.68266030601012
8694,57.993439425052514
8695,8.014361062754489
8696,13.353067258497248
8697,9.144003675496833
8698,11.828403035811277
8699,9.11483249975467
8700,10.187954940981115
8701,10.691481065383556
8702,107.58426843503243
8703,8.930189178211577
8704,15.816149494645344
8705,56.360795281565515
8706,9.706574925284258
8707,14.602043580772374
8708,8.940055927546922
8709,9.686909194496849
8710,46.95900013257054
8711,13.003576701233328
8712,9.002823948091901
8713,9.846416451481474
8714,13.485423531170625
8715,9.505295243181791
8716,15.556418739458167
8717,9.16276870249871
8718,104.5617191462018
8719,7.300367927367972
8720,7.831097707453978
8721,69.53843342126851
8722,11.312587372588041
8723,8.626009506383639
8724,9.12574944041765
8725,11.396040754321916
8726,7.337657662324659
8727,17.76071348852321
8728,5.648922788464972
8729,8.976693080959222
8730,10.28119697141392
8731,65.10144825824904
8732,12.763541175071481
8733,17.033298534877616
8734,5.082502294169785
8735,6.579713243805969
8736,67.51685710021775
8737,4.33880672096393
8738,14.276897821411211
8739,54.081289827124834
8740,10.965462010650867
8741,8.69508681842973
8742,11.353290331127397
8743,11.204508923335396
8744,6.860586981131576
8745,209.3159117912587
8746,15.006195029980432
8747,14.23638571451832
8748,11.736432608996012
8749,18.230426886525635
8750,6.8420814357120605
8751,188.9307625228998
8752,6.985057393210326
8753,8.677032673324703
8754,7.976718363933571
8755,53.66062666165618
8756,14.137881322767754
8757,8.04093111519171
8758,11.0758324610442
8759,6.378797604165555
8760,4.164367996845613
8761,10.49515470566132
8762,18.59775547162934
8763,10.732621308172014
8764,11.202453454275684
8765,15.021802298179296
8766,5.130043526467546
8767,22.945370833905997
8768,17.760634030650948
8769,17.35947066290933
8770,20.20899416081508
8771,11.853025555305749
8772,10.814460125901093
8773,6.995358781136588
8774,10.896960873435972
8775,16.567001625802476
8776,15.400799833192394
8777,45.45421689398441
8778,159.57708391103992
8779,13.747407661902173
8780,18.582703947971282
8781,8.252241390198861
8782,11.396192233122349
8783,11.82573832362388
8784,6.333027404045339
8785,4.836279141065148
8786,48.46244096229974
8787,12.441076004440873
8788,10.624811296486257
8789,23.433510582982876
8790,12.326313237374677
8791,18.200390277382724
8792,25.54600207176017
8793,82.90720009627869
8794,96.01501696195058
8795,9.563676178670505
8796,5.52098071495675
8797,7.715055317896315
8798,4.623916553176542
8799,8.95676623170138
8800,18.992926730026653
8801,59.39846445860239
8802,9.860410331425612
8803,65.33346831379521
8804,8.014607248102891
8805,10.636707571002518
8806,3.2521741912912603
8807,8.080790848859209
8808,18.375864034330107
8809,14.656871795292176
8810,3.0092940306201967
8811,14.122959623644675
8812,7.358884326084905
8813,9.087458740809751
8814,17.845053507408807
8815,10.07297991807664
8816,10.624929341702682
8817,112.0083565804924
8818,7.334293147390298
8819,6.14314919866149
8820,6.314112710396984
8821,61.01695617111439
8822,6.766718740350569
8823,9.747699676207134
8824,10.721453053977001
8825,5.191902346446341
8826,4.590615668028363
8827,6.339137148438283
8828,5.448442096337288
8829,14.671034688380331
8830,9.506027322063744
8831,35.57369166946012
8832,8.284418378145745
8833,6.861282620231407
8834,6.965660188382515
8835,13.216580603452513
8836,6.417364498087551
8837,57.442602659336956
8838,11.181490959173061
8839,9.162841157419706
8840,21.716108055162834
8841,10.787115077435459
8842,8.930296614086245
8843,8.860777103567045
8844,7.5285247833182325
8845,34.9858887393671
8846,8.597512001743809
8847,12.611045738742973
8848,11.265117315476232
8849,13.5060631041124
8850,203.97904757252124
8851,60.9152203777079
8852,72.78658529648364
8853,186.67567196071604
8854,25.088272989796735
8855,7.890663933050803
8856,5.671019967671441
8857,18.174122177457974
8858,9.813914523324911
8859,6.734227263375175
8860,11.805281143583272
8861,10.04717508447277
8862,11.246452959854281
8863,6.424417322406356
8864,26.06500420451607
8865,23.282018208638362
8866,8.96599144834218
8867,19.45730121656615
8868,23.771215886708347
8869,38.39195238856789
8870,77.25559764423791
8871,99.42850624563778
8872,33.21913212873261
8873,11.60835100693734
8874,5.129958553402872
8875,18.21677747343685
8876,10.24050065456035
8877,9.890269895380044
8878,17.95087239148728
8879,22.170745640577792
8880,16.215008469202473
8881,8.554615837194035
8882,19.453922073079383
8883,8.666638923174588
8884,13.5644297910668
8885,6.4232057483995675
8886,20.94680277378967
8887,7.3003765961031775
8888,5.122402986062468
8889,16.818395608078163
8890,6.524796628271872
8891,9.691212191981066
8892,15.063044175054358
8893,9.531360277049657
8894,12.562899478365694
8895,6.439263326636734
8896,18.253561989550946
8897,11.971254960968253
8898,15.550351426238223
8899,11.559829136328716
8900,6.721837906933729
8901,11.949080605860928
8902,9.822637178845838
8903,24.349507905265114
8904,5.7367305767625965
8905,14.625732780452836
8906,18.262213070940277
8907,6.397454652255703
8908,9.078562183633693
8909,26.88551555572448
8910,7.890700496983641
8911,98.86384440856821
8912,17.21570611499945
8913,7.785408231604663
8914,23.11443466767227
8915,8.47016041182684
8916,11.092711346123053
8917,6.282924756296325
8918,14.455839098452799
8919,7.703187715725676
8920,9.052451319420356
8921,8.071842324387063
8922,9.531266656625888
8923,62.254818280630815
8924,8.209381065272424
8925,7.400605010357083
8926,5.7482191562741605
8927,10.074104553104746
8928,129.8281299617522
8929,5.299013898322414
8930,12.65470783733204
8931,9.856292719129186
8932,76.5862453310903
8933,7.3641473507101125
8934,8.3246658020785
8935,9.45369083980134
8936,2.99241030081987
8937,9.877894844291149
8938,10.456958708702473
8939,9.145551772749258
8940,8.306668831014406
8941,8.9475478717643
8942,6.746846415357197
8943,72.12119754639158
8944,10.36773904992151
8945,9.995417363262959
8946,6.714391569008484
8947,7.61975450082582
8948,193.1998368666611
8949,10.711663119516885
8950,38.656131602671834
8951,13.963051433780976
8952,10.18055736981529
8953,4.0724752292061055
8954,8.667639070428834
8955,7.890646116158393
8956,7.3892469968279215
8957,18.25441186424564
8958,8.32464130581343
8959,13.472835338386204
8960,145.5905801424467
8961,9.858880334022388
8962,79.22107222875209
8963,11.102829545871572
8964,8.814655069415267
8965,173.63587838666726
8966,10.057769951120463
8967,7.511806640306247
8968,8.670326888010067
8969,15.84748362998036
8970,8.921085908681391
8971,6.231345683475297
8972,7.512610183799751
8973,5.946906386628882
8974,12.345605496197237
8975,13.59589389270485
8976,14.655646302237187
8977,121.31253895680027
8978,11.124892174227512
8979,11.415098394307421
8980,6.858257327346735
8981,8.440405394802752
8982,14.399825126520852
8983,39.41966217846998
8984,77.84509948084619
8985,197.53817149469108
8986,8.425352351778827
8987,6.2705800489982835
8988,8.9269785557278
8989,11.03725727032878
8990,75.58722278158606
8991,72.32616124594057
8992,9.922650856376805
8993,20.539187944646528
8994,5.716574427640268
8995,4.625198941426191
8996,82.91251719420397
8997,6.594167745916792
8998,6.229927628843399
8999,11.208067080360706
9000,9.592675799218483
9001,18.365707922985678
9002,30.14275069208344
9003,8.872894227183053
9004,16.022578872589577
9005,8.66076274774889
9006,8.838367228821028
9007,7.41332123669028
9008,10.63630301064211
9009,30.62359661555743
9010,18.079857812574232
9011,11.764111789187297
9012,121.74924534307289
9013,114.98957141929695
9014,9.551801719052833
9015,10.165908569854253
9016,6.193640466972681
9017,4.129526332924883
9018,8.174525755971302
9019,7.303029353605069
9020,6.378374406439775
9021,13.90733255495175
9022,11.190407537819311
9023,10.90402748237517
9024,13.576305371402071
9025,22.004977443701137
9026,7.5440116092241
9027,8.535804720974738
9028,59.9669259401594
9029,6.417721676008057
9030,13.799115085267232
9031,9.636197612053508
9032,9.821626292698284
9033,11.612538169135377
9034,9.103133506836826
9035,8.898586762902
9036,16.1623505937562
9037,5.335659062607931
9038,9.840345023248148
9039,91.25144030761335
9040,14.958139915616556
9041,19.33209330694197
9042,12.96501580398646
9043,7.984513221344628
9044,8.498874116758316
9045,160.08719716369978
9046,73.97813899579722
9047,13.285359420561178
9048,10.303481153736442
9049,13.026821742598173
9050,59.70690980460219
9051,8.418849249166641
9052,12.380473998842064
9053,9.136446390204384
9054,16.58078103147119
9055,10.847827452565497
9056,16.36143196899286
9057,6.027205603460146
9058,9.085857396202954
9059,17.526201166743306
9060,208.31005840215798
9061,52.188855943234046
9062,11.985062734240586
9063,64.60737601862535
9064,65.810456624629
9065,11.774494760394077
9066,15.337984274763016
9067,17.25899570332635
9068,7.072226380787896
9069,11.46759446584386
9070,4.682356596984732
9071,10.052587674544554
9072,8.55609677119881
9073,18.72118123579537
9074,9.089913963454904
9075,9.110478801712844
9076,8.940086591727209
9077,7.818175081952091
9078,5.110609711160663
9079,12.548079509661733
9080,11.174327128350882
9081,7.334318984214292
9082,10.62560485284419
9083,5.719735473960924
9084,21.786865196947417
9085,185.58560667753625
9086,9.500082216148968
9087,48.76450115122779
9088,14.952204551356374
9089,17.525939604936724
9090,12.46192912775058
9091,6.289399183111641
9092,13.098719799853654
9093,7.947165506675418
9094,22.08628841936772
9095,6.378802616068413
9096,17.216366520539054
9097,15.833281849811016
9098,5.338048751090639
9099,6.278149687692803
9100,8.955296218753318
9101,7.947432665114491
9102,5.2086023492380775
9103,18.198206506576383
9104,5.262681181762986
9105,10.391666818772933
9106,13.574781646399089
9107,5.689557944910746
9108,18.511110736163346
9109,132.85052444885687
9110,14.123047727850008
9111,8.2626538804694
9112,14.952170691092846
9113,11.209520325843272
9114,10.159167506346023
9115,7.901281862503026
9116,7.561382621649187
9117,7.22174446807702
9118,9.464517206054921
9119,15.51638296563246
9120,6.234298377772632
9121,12.501387763336368
9122,13.422901562018467
9123,13.290906902313964
9124,14.324689334246102
9125,99.34671097485754
9126,14.018820822666186
9127,88.29611137934519
9128,67.09020750610817
9129,10.072940300410636
9130,11.780123956953929
9131,4.092366901323345
9132,18.09762499432634
9133,7.854513392489565
9134,18.334703059949135
9135,11.245488630246683
9136,6.570300603985771
9137,6.971501869616958
9138,49.41756970708144
9139,14.07696931177091
9140,3.0616859572707256
9141,11.856841290855499
9142,10.436192700152418
9143,144.92277235639705
9144,5.177231420058092
9145,9.150124539792955
9146,15.760897050723372
9147,27.76855586512312
9148,9.661870807121886
9149,18.12261448267273
9150,10.683046203435651
9151,12.178244335922159
9152,14.676935236479324
9153,6.419843054121486
9154,7.181327650645386
9155,8.440408479387713
9156,14.17962717544944
9157,10.165879674150375
9158,25.849889678558185
9159,108.75685208406452
9160,23.762947536769047
9161,12.673065979880846
9162,8.957766551277047
9163,23.457772593198086
9164,11.572802963827826
9165,8.885868275132083
9166,52.10846257470536
9167,9.890272377656686
9168,4.621723649232507
9169,14.659810307116032
9170,9.531393714688221
9171,35.041847648972464
9172,13.397145736618967
9173,9.69287595176769
9174,9.691385343395524
9175,9.084909820100421
9176,5.429777880931908
9177,5.736746053302198
9178,10.896296533611348
9179,10.039214742132486
9180,7.534803867003717
9181,9.515595543212072
9182,7.400717634283097
9183,7.261603738846077
9184,12.345148635781584
9185,10.65119395533003
9186,11.774412640909588
9187,10.721033505216639
9188,10.39448065173687
9189,7.295816732108108
9190,63.213288193940414
9191,57.74067377075693
9192,8.535912514624982
9193,5.672355411605594
9194,6.0651609242045765
9195,9.566511994533784
9196,11.856539038109332
9197,32.91422964795265
9198,19.632005593681725
9199,15.564564770906799
9200,24.412902095085457
9201,18.203639839676782
9202,176.61828331032905
9203,17.359408853672278
9204,6.234325883095067
9205,10.047985274514815
9206,10.495346905751632
9207,5.693594033779874
9208,14.941221275917286
9209,15.079386765400812
9210,11.202456539179224
9211,11.856717824091334
9212,8.43238129081854
9213,13.492753996953127
9214,7.302928934159382
9215,12.811182354383504
9216,10.733763780873431
9217,6.945702143453417
9218,9.61260431322313
9219,13.020182607851694
9220,13.873533752526214
9221,65.53496877785616
9222,20.79292956277473
9223,10.896748416085387
9224,71.22249596533632
9225,12.037274340440575
9226,8.957633375598476
9227,130.54102623811832
9228,13.351120867805179
9229,9.052213847701609
9230,7.187518595424649
9231,13.807449233860495
9232,6.9940606735371205
9233,12.056968294279471
9234,9.859071110090781
9235,14.76422178518149
9236,6.975478421948452
9237,9.353895762162978
9238,14.056012909624428
9239,7.647251910140625
9240,7.780397059981311
9241,8.44281755250239
9242,6.819411856112964
9243,19.449635702056753
9244,14.665653591167114
9245,13.863015647466625
9246,15.972238778618959
9247,6.211636120564066
9248,39.945645030273724
9249,13.874740540180966
9250,61.711836538199805
9251,11.18869083966851
9252,11.254288977429582
9253,9.09617890196381
9254,8.425397138037425
9255,16.066528223680848
9256,6.010074152119671
9257,9.08749692522332
9258,10.71715246620056
9259,12.172419902868427
9260,38.370294078350526
9261,6.967200797268589
9262,8.414381264448963
9263,14.064258906911846
9264,6.86127554421671
9265,45.32383105164715
9266,57.46374818620316
9267,11.143398732765604
9268,6.976225733005464
9269,7.400851762451936
9270,13.143312635599699
9271,4.25767049374241
9272,10.441093085592314
9273,6.711166354148787
9274,10.049195475804964
9275,14.324569516218475
